Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	68287	1	OK	0.4760120	0.4187385	0.7729413	0.0251481	16.310	-327.602	165.201	0.2198043	0
1	Port 2: NDI 8700340  s/n:34802401	68290	1	OK	0.4760743	0.4192152	0.7726801	0.0240281	16.324	-326.954	165.312	0.2262040	0
1	Port 2: NDI 8700340  s/n:34802401	68293	1	OK	0.4754427	0.4184510	0.7734929	0.0237003	16.461	-326.894	165.711	0.2290281	0
1	Port 2: NDI 8700340  s/n:34802401	68296	1	OK	0.4753183	0.4185884	0.7735006	0.0235172	16.780	-326.294	165.700	0.2171489	0
1	Port 2: NDI 8700340  s/n:34802401	68299	1	OK	0.4752792	0.4181152	0.7737365	0.0249243	16.464	-326.242	165.593	0.2063299	0
1	Port 2: NDI 8700340  s/n:34802401	68302	1	OK	0.4742978	0.4176412	0.7745510	0.0262336	16.655	-326.443	165.698	0.2245037	0
1	Port 2: NDI 8700340  s/n:34802401	68305	1	OK	0.4741291	0.4186667	0.7740803	0.0268248	16.386	-326.349	165.701	0.2157644	0
1	Port 2: NDI 8700340  s/n:34802401	68308	1	OK	0.4743937	0.4195215	0.7734712	0.0263566	16.769	-325.335	165.457	0.2259121	0
1	Port 2: NDI 8700340  s/n:34802401	68311	1	OK	0.4736838	0.4200654	0.7735300	0.0286357	17.282	-325.264	165.088	0.2139672	0
1	Port 2: NDI 8700340  s/n:34802401	68314	1	OK	0.4739138	0.4201316	0.7733812	0.0278686	17.528	-324.565	164.679	0.2130959	0
1	Port 2: NDI 8700340  s/n:34802401	68317	1	OK	0.4737827	0.4216212	0.7726690	0.0273530	18.184	-323.754	164.355	0.2127426	0
1	Port 2: NDI 8700340  s/n:34802401	68320	1	OK	0.4742756	0.4240836	0.7710344	0.0268633	18.164	-322.958	163.921	0.2194186	0
1	Port 2: NDI 8700340  s/n:34802401	68323	1	OK	0.4749267	0.4228708	0.7713598	0.0250802	18.841	-321.760	163.236	0.2141345	0
1	Port 2: NDI 8700340  s/n:34802401	68326	1	OK	0.4751888	0.4242839	0.7704826	0.0231377	20.110	-319.968	162.564	0.2224921	0
1	Port 2: NDI 8700340  s/n:34802401	68329	1	OK	0.4756615	0.4250755	0.7697611	0.0229094	20.066	-319.471	162.026	0.2210743	0
1	Port 2: NDI 8700340  s/n:34802401	68332	1	OK	0.4757864	0.4250201	0.7697457	0.0218380	20.547	-318.957	161.753	0.2197607	0
1	Port 2: NDI 8700340  s/n:34802401	68335	1	OK	0.4748461	0.4242481	0.7708010	0.0200144	20.775	-318.361	162.032	0.2230052	0
1	Port 2: NDI 8700340  s/n:34802401	68338	1	OK	0.4747801	0.4237591	0.7710870	0.0209030	21.336	-317.924	161.909	0.2308192	0
1	Port 2: NDI 8700340  s/n:34802401	68341	1	OK	0.4747816	0.4259030	0.7699282	0.0199884	21.486	-316.807	161.546	0.2054703	0
1	Port 2: NDI 8700340  s/n:34802401	68344	1	OK	0.4754595	0.4245394	0.7702772	0.0194338	21.839	-316.247	161.034	0.2089601	0
1	Port 2: NDI 8700340  s/n:34802401	68347	1	OK	0.4741872	0.4229044	0.7719533	0.0196602	22.219	-316.426	161.177	0.2152164	0
1	Port 2: NDI 8700340  s/n:34802401	68350	1	OK	0.4736525	0.4230863	0.7721080	0.0223699	22.196	-316.693	161.110	0.2100405	0
1	Port 2: NDI 8700340  s/n:34802401	68353	1	OK	0.4737828	0.4232185	0.7719821	0.0214360	23.134	-315.547	160.627	0.2043378	0
1	Port 2: NDI 8700340  s/n:34802401	68356	1	OK	0.4745387	0.4237300	0.7712728	0.0201024	22.904	-314.944	160.070	0.2049005	0
1	Port 2: NDI 8700340  s/n:34802401	68359	1	OK	0.4747745	0.4239569	0.7710296	0.0190542	23.660	-314.259	159.867	0.2092213	0
1	Port 2: NDI 8700340  s/n:34802401	68362	1	OK	0.4743632	0.4250245	0.7706860	0.0194138	23.583	-313.770	159.935	0.1999639	0
1	Port 2: NDI 8700340  s/n:34802401	68365	1	OK	0.4745257	0.4232116	0.7715692	0.0199587	23.948	-313.150	159.596	0.1958275	0
1	Port 2: NDI 8700340  s/n:34802401	68368	1	OK	0.4737813	0.4257898	0.7705495	0.0220847	23.850	-312.804	159.678	0.2005562	0
1	Port 2: NDI 8700340  s/n:34802401	68371	1	OK	0.4721019	0.4297450	0.7692927	0.0250573	24.252	-313.044	160.028	0.2030727	0
1	Port 2: NDI 8700340  s/n:34802401	68374	1	OK	0.4723866	0.4279512	0.7701569	0.0238104	24.161	-313.011	160.121	0.2009382	0
1	Port 2: NDI 8700340  s/n:34802401	68377	1	OK	0.4721313	0.4253027	0.7718023	0.0230422	24.276	-312.673	160.370	0.2025571	0
1	Port 2: NDI 8700340  s/n:34802401	68380	1	OK	0.4715758	0.4232264	0.7733086	0.0221249	24.382	-312.361	160.459	0.1938552	0
1	Port 2: NDI 8700340  s/n:34802401	68383	1	OK	0.4702594	0.4231456	0.7741280	0.0230143	24.990	-312.502	160.601	0.1926213	0
1	Port 2: NDI 8700340  s/n:34802401	68386	1	OK	0.4696725	0.4185785	0.7769714	0.0226999	24.837	-312.953	160.711	0.1968057	0
1	Port 2: NDI 8700340  s/n:34802401	68389	1	OK	0.4693622	0.4203500	0.7761768	0.0235490	24.806	-312.586	160.772	0.1999784	0
1	Port 2: NDI 8700340  s/n:34802401	68392	1	OK	0.4690838	0.4222963	0.7752301	0.0253878	25.067	-312.350	160.440	0.1959872	0
1	Port 2: NDI 8700340  s/n:34802401	68395	1	OK	0.4698320	0.4256247	0.7729058	0.0267971	25.244	-311.628	159.922	0.1895873	0
1	Port 2: NDI 8700340  s/n:34802401	68398	1	OK	0.4696869	0.4251325	0.7732699	0.0266512	25.286	-311.204	160.026	0.2122320	0
1	Port 2: NDI 8700340  s/n:34802401	68401	1	OK	0.4690993	0.4241282	0.7741511	0.0274077	25.338	-311.155	159.985	0.2135702	0
1	Port 2: NDI 8700340  s/n:34802401	68404	1	OK	0.4696248	0.4262790	0.7726196	0.0282428	25.793	-310.234	159.469	0.2039141	0
1	Port 2: NDI 8700340  s/n:34802401	68407	1	OK	0.4701939	0.4292433	0.7706634	0.0273082	25.899	-309.279	159.005	0.1935796	0
1	Port 2: NDI 8700340  s/n:34802401	68410	1	OK	0.4712421	0.4306787	0.7692456	0.0266069	26.161	-308.643	158.322	0.2002840	0
1	Port 2: NDI 8700340  s/n:34802401	68413	1	OK	0.4714946	0.4296277	0.7697208	0.0253525	26.388	-308.200	158.155	0.2173078	0
1	Port 2: NDI 8700340  s/n:34802401	68416	1	OK	0.4720048	0.4283046	0.7701162	0.0262245	26.522	-308.140	157.775	0.2203262	0
1	Port 2: NDI 8700340  s/n:34802401	68419	1	OK	0.4724071	0.4255924	0.7714502	0.0238163	26.396	-307.340	157.494	0.1963538	0
1	Port 2: NDI 8700340  s/n:34802401	68422	1	OK	0.4737785	0.4259270	0.7704946	0.0214029	27.097	-305.537	156.533	0.2164198	0
1	Port 2: NDI 8700340  s/n:34802401	68425	1	OK	0.4747610	0.4268062	0.7694073	0.0212344	27.448	-304.613	155.920	0.1929117	0
1	Port 2: NDI 8700340  s/n:34802401	68428	1	OK	0.4738483	0.4273201	0.7696673	0.0218535	27.811	-304.340	155.974	0.1972979	0
1	Port 2: NDI 8700340  s/n:34802401	68431	1	OK	0.4742634	0.4285178	0.7687419	0.0219684	27.704	-304.093	155.811	0.2044605	0
1	Port 2: NDI 8700340  s/n:34802401	68434	1	OK	0.4744863	0.4270753	0.7694511	0.0203575	28.381	-303.476	155.524	0.2056407	0
1	Port 2: NDI 8700340  s/n:34802401	68437	1	OK	0.4747032	0.4289127	0.7682986	0.0201974	28.692	-302.615	155.344	0.2010880	0
1	Port 2: NDI 8700340  s/n:34802401	68440	1	OK	0.4742342	0.4269406	0.7697476	0.0176707	29.349	-301.709	155.456	0.2061808	0
1	Port 2: NDI 8700340  s/n:34802401	68443	1	OK	0.4740665	0.4259653	0.7703841	0.0179651	29.191	-301.663	155.405	0.2076239	0
1	Port 2: NDI 8700340  s/n:34802401	68446	1	OK	0.4733894	0.4246600	0.7714647	0.0202156	29.012	-302.093	155.532	0.2192490	0
1	Port 2: NDI 8700340  s/n:34802401	68449	1	OK	0.4732800	0.4245712	0.7715294	0.0220817	29.402	-301.967	155.278	0.2188023	0
1	Port 2: NDI 8700340  s/n:34802401	68452	1	OK	0.4737593	0.4245678	0.7712558	0.0214183	29.438	-301.632	154.830	0.2181995	0
1	Port 2: NDI 8700340  s/n:34802401	68455	1	OK	0.4735811	0.4250237	0.7711238	0.0210688	29.686	-301.382	154.726	0.2334681	0
1	Port 2: NDI 8700340  s/n:34802401	68458	1	OK	0.4731041	0.4239714	0.7720534	0.0188216	30.305	-300.733	154.912	0.2167818	0
1	Port 2: NDI 8700340  s/n:34802401	68461	1	OK	0.4722877	0.4269857	0.7708961	0.0186195	30.793	-300.112	155.066	0.2138350	0
1	Port 2: NDI 8700340  s/n:34802401	68464	1	OK	0.4721781	0.4257837	0.7716731	0.0166370	31.471	-299.514	154.805	0.2278077	0
1	Port 2: NDI 8700340  s/n:34802401	68467	1	OK	0.4723350	0.4269569	0.7709482	0.0156952	31.515	-299.039	154.454	0.2253559	0
1	Port 2: NDI 8700340  s/n:34802401	68470	1	OK	0.4704746	0.4307121	0.7699841	0.0162863	32.474	-298.649	154.963	0.2100400	0
1	Port 2: NDI 8700340  s/n:34802401	68473	1	OK	0.4702746	0.4272256	0.7720854	0.0142927	33.325	-298.116	154.702	0.2174978	0
1	Port 2: NDI 8700340  s/n:34802401	68476	1	OK	0.4699830	0.4278274	0.7719210	0.0147567	33.160	-298.218	154.633	0.2170872	0
1	Port 2: NDI 8700340  s/n:34802401	68479	1	OK	0.4701467	0.4296276	0.7708298	0.0142663	33.593	-297.670	154.334	0.2255608	0
1	Port 2: NDI 8700340  s/n:34802401	68482	1	OK	0.4709227	0.4305354	0.7698498	0.0142276	33.875	-297.302	153.742	0.2134482	0
1	Port 2: NDI 8700340  s/n:34802401	68485	1	OK	0.4710081	0.4310798	0.7695193	0.0127096	33.957	-296.637	153.568	0.2194588	0
1	Port 2: NDI 8700340  s/n:34802401	68488	1	OK	0.4713227	0.4332679	0.7681092	0.0119213	34.769	-295.129	153.486	0.2050845	0
1	Port 2: NDI 8700340  s/n:34802401	68491	1	OK	0.4712199	0.4350261	0.7671853	0.0114386	35.251	-293.967	153.280	0.2086305	0
1	Port 2: NDI 8700340  s/n:34802401	68494	1	OK	0.4710256	0.4370605	0.7661803	0.0089845	36.172	-292.259	153.021	0.2095446	0
1	Port 2: NDI 8700340  s/n:34802401	68497	1	OK	0.4709435	0.4377743	0.7658580	0.0052352	36.984	-290.461	153.066	0.2182958	0
1	Port 2: NDI 8700340  s/n:34802401	68500	1	OK	0.4709004	0.4377981	0.7658750	0.0046065	37.335	-289.872	152.996	0.2358454	0
1	Port 2: NDI 8700340  s/n:34802401	68503	1	OK	0.4711612	0.4382251	0.7654758	0.0035629	37.539	-289.262	152.784	0.2354462	0
1	Port 2: NDI 8700340  s/n:34802401	68506	1	OK	0.4712216	0.4385115	0.7652769	0.0030230	38.097	-288.461	152.848	0.2197730	0
1	Port 2: NDI 8700340  s/n:34802401	68509	1	OK	0.4697739	0.4371242	0.7669613	0.0022916	38.466	-288.134	153.297	0.2230570	0
1	Port 2: NDI 8700340  s/n:34802401	68512	1	OK	0.4704478	0.4387936	0.7655922	0.0027601	38.564	-287.541	152.739	0.2161376	0
1	Port 2: NDI 8700340  s/n:34802401	68515	1	OK	0.4707282	0.4381873	0.7657720	-0.0003039	39.593	-286.404	152.299	0.2124748	0
1	Port 2: NDI 8700340  s/n:34802401	68518	1	OK	0.4710583	0.4389314	0.7651402	-0.0019195	39.964	-285.768	152.119	0.2118281	0
1	Port 2: NDI 8700340  s/n:34802401	68521	1	OK	0.4699477	0.4408862	0.7646994	-0.0018238	40.118	-285.479	152.736	0.2326219	0
1	Port 2: NDI 8700340  s/n:34802401	68524	1	OK	0.4696386	0.4419870	0.7642525	-0.0022677	39.996	-285.011	152.873	0.2219537	0
1	Port 2: NDI 8700340  s/n:34802401	68527	1	OK	0.4696931	0.4423565	0.7640016	-0.0032648	40.720	-284.221	152.592	0.2213022	0
1	Port 2: NDI 8700340  s/n:34802401	68530	1	OK	0.4690338	0.4435079	0.7637257	-0.0055746	41.639	-283.218	152.663	0.2386343	0
1	Port 2: NDI 8700340  s/n:34802401	68533	1	OK	0.4689099	0.4425829	0.7643297	-0.0066342	41.900	-282.885	152.834	0.2353414	0
1	Port 2: NDI 8700340  s/n:34802401	68536	1	OK	0.4691242	0.4430602	0.7639201	-0.0068057	41.943	-282.672	152.582	0.2361210	0
1	Port 2: NDI 8700340  s/n:34802401	68539	1	OK	0.4693235	0.4425441	0.7640824	-0.0082642	42.489	-282.082	152.338	0.2221262	0
1	Port 2: NDI 8700340  s/n:34802401	68542	1	OK	0.4688501	0.4452128	0.7628176	-0.0086312	42.657	-281.603	152.414	0.2223920	0
1	Port 2: NDI 8700340  s/n:34802401	68545	1	OK	0.4686032	0.4487584	0.7609152	-0.0059145	42.962	-281.213	152.547	0.2212611	0
1	Port 2: NDI 8700340  s/n:34802401	68548	1	OK	0.4687529	0.4481476	0.7611814	-0.0061152	42.816	-281.047	152.477	0.2140188	0
1	Port 2: NDI 8700340  s/n:34802401	68551	1	OK	0.4695190	0.4491627	0.7601062	-0.0065879	43.271	-280.297	152.090	0.2263786	0
1	Port 2: NDI 8700340  s/n:34802401	68554	1	OK	0.4695211	0.4501369	0.7595130	-0.0081603	43.694	-279.436	151.958	0.2222267	0
1	Port 2: NDI 8700340  s/n:34802401	68557	1	OK	0.4699268	0.4520773	0.7581092	-0.0080885	43.916	-278.561	151.821	0.2366204	0
1	Port 2: NDI 8700340  s/n:34802401	68560	1	OK	0.4698274	0.4537503	0.7571461	-0.0101277	44.675	-277.218	151.694	0.2313293	0
1	Port 2: NDI 8700340  s/n:34802401	68563	1	OK	0.4690753	0.4578006	0.7551725	-0.0100751	45.276	-276.437	151.903	0.2355783	0
1	Port 2: NDI 8700340  s/n:34802401	68566	1	OK	0.4691594	0.4578363	0.7550956	-0.0102982	45.422	-276.330	151.700	0.2378634	0
1	Port 2: NDI 8700340  s/n:34802401	68569	1	OK	0.4695403	0.4574672	0.7550734	-0.0109411	45.643	-276.111	151.557	0.2461751	0
1	Port 2: NDI 8700340  s/n:34802401	68572	1	OK	0.4693398	0.4595883	0.7539005	-0.0115210	45.962	-275.463	151.582	0.2190417	0
1	Port 2: NDI 8700340  s/n:34802401	68575	1	OK	0.4699550	0.4600796	0.7532174	-0.0115161	46.187	-274.841	151.180	0.2293894	0
1	Port 2: NDI 8700340  s/n:34802401	68578	1	OK	0.4695583	0.4646573	0.7506437	-0.0119461	46.874	-273.667	151.125	0.2354311	0
1	Port 2: NDI 8700340  s/n:34802401	68581	1	OK	0.4684190	0.4696154	0.7482884	-0.0104607	47.862	-272.765	151.590	0.2417831	0
1	Port 2: NDI 8700340  s/n:34802401	68584	1	OK	0.4678553	0.4705686	0.7480488	-0.0099812	47.939	-272.644	151.796	0.2217680	0
1	Port 2: NDI 8700340  s/n:34802401	68587	1	OK	0.4676278	0.4718431	0.7473845	-0.0102317	48.505	-272.086	151.667	0.2310538	0
1	Port 2: NDI 8700340  s/n:34802401	68590	1	OK	0.4675570	0.4738911	0.7461581	-0.0081083	48.202	-272.314	151.757	0.2342215	0
1	Port 2: NDI 8700340  s/n:34802401	68593	1	OK	0.4672988	0.4737269	0.7464193	-0.0085365	48.549	-271.856	151.717	0.2315948	0
1	Port 2: NDI 8700340  s/n:34802401	68596	1	OK	0.4668455	0.4752843	0.7457210	-0.0077697	48.654	-271.556	151.911	0.2257085	0
1	Port 2: NDI 8700340  s/n:34802401	68599	1	OK	0.4668780	0.4760761	0.7452007	-0.0072377	49.136	-271.092	151.813	0.2236776	0
1	Port 2: NDI 8700340  s/n:34802401	68602	1	OK	0.4668452	0.4769203	0.7446611	-0.0090762	49.194	-270.492	151.907	0.2301469	0
1	Port 2: NDI 8700340  s/n:34802401	68605	1	OK	0.4668424	0.4761156	0.7451753	-0.0092674	49.149	-270.376	152.099	0.2337517	0
1	Port 2: NDI 8700340  s/n:34802401	68608	1	OK	0.4669245	0.4753423	0.7456136	-0.0095720	49.284	-270.359	151.900	0.2284987	0
1	Port 2: NDI 8700340  s/n:34802401	68611	1	OK	0.4673281	0.4765073	0.7445975	-0.0109482	49.648	-269.525	151.650	0.2192775	0
1	Port 2: NDI 8700340  s/n:34802401	68614	1	OK	0.4672969	0.4764336	0.7446627	-0.0110527	50.047	-268.952	151.495	0.2264268	0
1	Port 2: NDI 8700340  s/n:34802401	68617	1	OK	0.4674694	0.4767727	0.7443529	-0.0099454	50.267	-269.013	151.135	0.2375116	0
1	Port 2: NDI 8700340  s/n:34802401	68620	1	OK	0.4680805	0.4769950	0.7438273	-0.0098642	50.100	-268.814	150.910	0.2311282	0
1	Port 2: NDI 8700340  s/n:34802401	68623	1	OK	0.4680339	0.4778476	0.7432886	-0.0113155	50.439	-268.102	150.852	0.2252182	0
1	Port 2: NDI 8700340  s/n:34802401	68626	1	OK	0.4686193	0.4784344	0.7425312	-0.0119956	50.689	-267.643	150.529	0.2253112	0
1	Port 2: NDI 8700340  s/n:34802401	68629	1	OK	0.4687567	0.4778507	0.7428057	-0.0128694	50.451	-267.652	150.346	0.2397685	0
1	Port 2: NDI 8700340  s/n:34802401	68632	1	OK	0.4679728	0.4796782	0.7421288	-0.0124556	51.177	-267.052	150.686	0.2410055	0
1	Port 2: NDI 8700340  s/n:34802401	68635	1	OK	0.4674194	0.4820407	0.7409349	-0.0130887	51.550	-266.181	151.011	0.2438944	0
1	Port 2: NDI 8700340  s/n:34802401	68638	1	OK	0.4676378	0.4821702	0.7407343	-0.0118101	51.562	-266.145	150.827	0.2243085	0
1	Port 2: NDI 8700340  s/n:34802401	68641	1	OK	0.4681617	0.4824515	0.7401971	-0.0131666	51.762	-265.637	150.405	0.2313277	0
1	Port 2: NDI 8700340  s/n:34802401	68644	1	OK	0.4680360	0.4815772	0.7408213	-0.0144734	52.290	-265.003	150.472	0.2498390	0
1	Port 2: NDI 8700340  s/n:34802401	68647	1	OK	0.4669697	0.4819169	0.7412743	-0.0144126	52.643	-264.625	151.060	0.2406651	0
1	Port 2: NDI 8700340  s/n:34802401	68650	1	OK	0.4674683	0.4824801	0.7406018	-0.0139768	52.702	-264.210	150.717	0.2331757	0
1	Port 2: NDI 8700340  s/n:34802401	68653	1	OK	0.4672407	0.4831399	0.7402609	-0.0166089	53.209	-263.294	150.715	0.2302542	0
1	Port 2: NDI 8700340  s/n:34802401	68656	1	OK	0.4667757	0.4837781	0.7401487	-0.0160962	53.320	-263.328	151.109	0.2284390	0
1	Port 2: NDI 8700340  s/n:34802401	68659	1	OK	0.4663020	0.4829102	0.7409852	-0.0173573	53.554	-262.918	151.564	0.2440296	0
1	Port 2: NDI 8700340  s/n:34802401	68662	1	OK	0.4657133	0.4851074	0.7398808	-0.0189298	54.264	-261.463	152.266	0.2413002	0
1	Port 2: NDI 8700340  s/n:34802401	68665	1	OK	0.4655662	0.4859960	0.7394225	-0.0176166	54.118	-261.558	152.071	0.2330351	0
1	Port 2: NDI 8700340  s/n:34802401	68668	1	OK	0.4667387	0.4845201	0.7396290	-0.0185549	54.283	-261.480	151.215	0.2474416	0
1	Port 2: NDI 8700340  s/n:34802401	68671	1	OK	0.4666441	0.4859796	0.7387180	-0.0190465	54.114	-261.207	151.503	0.2466030	0
1	Port 2: NDI 8700340  s/n:34802401	68674	1	OK	0.4662536	0.4857736	0.7391164	-0.0183999	54.423	-261.026	151.677	0.2363716	0
1	Port 2: NDI 8700340  s/n:34802401	68677	1	OK	0.4668485	0.4857760	0.7386971	-0.0200166	54.773	-260.419	151.025	0.2384546	0
1	Port 2: NDI 8700340  s/n:34802401	68680	1	OK	0.4670203	0.4863492	0.7382156	-0.0198537	54.991	-260.150	150.758	0.2450270	0
1	Port 2: NDI 8700340  s/n:34802401	68683	1	OK	0.4663826	0.4848942	0.7395711	-0.0199875	54.731	-260.522	151.170	0.2485819	0
1	Port 2: NDI 8700340  s/n:34802401	68686	1	OK	0.4662149	0.4869113	0.7383578	-0.0197184	54.993	-260.161	151.293	0.2380626	0
1	Port 2: NDI 8700340  s/n:34802401	68689	1	OK	0.4663547	0.4866705	0.7384184	-0.0200879	55.046	-259.911	151.155	0.2477052	0
1	Port 2: NDI 8700340  s/n:34802401	68692	1	OK	0.4667880	0.4865234	0.7382544	-0.0196058	55.221	-259.701	150.854	0.2245076	0
1	Port 2: NDI 8700340  s/n:34802401	68695	1	OK	0.4665594	0.4879452	0.7374134	-0.0212902	55.618	-258.894	151.047	0.2471539	0
1	Port 2: NDI 8700340  s/n:34802401	68698	1	OK	0.4660732	0.4877832	0.7378266	-0.0213373	56.021	-258.458	151.427	0.2342942	0
1	Port 2: NDI 8700340  s/n:34802401	68701	1	OK	0.4656682	0.4890529	0.7372186	-0.0221149	56.062	-257.869	151.636	0.2206519	0
1	Port 2: NDI 8700340  s/n:34802401	68704	1	OK	0.4649120	0.4897620	0.7371690	-0.0239129	57.096	-256.522	152.128	0.2438704	0
1	Port 2: NDI 8700340  s/n:34802401	68707	1	OK	0.4641212	0.4906840	0.7370667	-0.0235248	57.161	-256.141	152.900	0.2463436	0
1	Port 2: NDI 8700340  s/n:34802401	68710	1	OK	0.4643394	0.4914560	0.7364196	-0.0233664	57.331	-255.757	152.707	0.2543864	0
1	Port 2: NDI 8700340  s/n:34802401	68713	1	OK	0.4640356	0.4914055	0.7366182	-0.0241920	57.634	-255.386	152.581	0.2557036	0
1	Port 2: NDI 8700340  s/n:34802401	68716	1	OK	0.4628439	0.4917190	0.7371879	-0.0232803	57.724	-255.171	153.460	0.2283195	0
1	Port 2: NDI 8700340  s/n:34802401	68719	1	OK	0.4621920	0.4916223	0.7375929	-0.0253539	58.087	-254.406	153.913	0.2441343	0
1	Port 2: NDI 8700340  s/n:34802401	68722	1	OK	0.4623981	0.4919516	0.7372703	-0.0245791	58.503	-253.926	153.651	0.2534681	0
1	Port 2: NDI 8700340  s/n:34802401	68725	1	OK	0.4622298	0.4924901	0.7369584	-0.0262564	59.158	-252.832	153.349	0.2472654	0
1	Port 2: NDI 8700340  s/n:34802401	68728	1	OK	0.4619947	0.4946847	0.7356106	-0.0269252	60.056	-251.357	153.462	0.2374848	0
1	Port 2: NDI 8700340  s/n:34802401	68731	1	OK	0.4615212	0.4950505	0.7356544	-0.0271237	60.188	-250.879	153.706	0.2501991	0
1	Port 2: NDI 8700340  s/n:34802401	68734	1	OK	0.4613257	0.4956344	0.7353755	-0.0273505	60.185	-250.528	153.862	0.2391886	0
1	Port 2: NDI 8700340  s/n:34802401	68737	1	OK	0.4614147	0.4960576	0.7350341	-0.0273530	60.811	-249.977	153.784	0.2277885	0
1	Port 2: NDI 8700340  s/n:34802401	68740	1	OK	0.4608344	0.4956754	0.7355893	-0.0290824	61.115	-249.636	154.025	0.2305304	0
1	Port 2: NDI 8700340  s/n:34802401	68743	1	OK	0.4595146	0.4988309	0.7342586	-0.0296367	62.095	-249.059	154.544	0.2386414	0
1	Port 2: NDI 8700340  s/n:34802401	68746	1	OK	0.4589015	0.4994968	0.7341591	-0.0303775	62.448	-248.550	154.740	0.2588655	0
1	Port 2: NDI 8700340  s/n:34802401	68749	1	OK	0.4583418	0.4987906	0.7349033	-0.0323707	62.977	-247.902	154.861	0.2379686	0
1	Port 2: NDI 8700340  s/n:34802401	68752	1	OK	0.4583732	0.4997413	0.7342136	-0.0329098	63.173	-247.422	154.856	0.2219857	0
1	Port 2: NDI 8700340  s/n:34802401	68755	1	OK	0.4579177	0.4994269	0.7346813	-0.0335793	63.345	-247.288	155.053	0.2465325	0
1	Port 2: NDI 8700340  s/n:34802401	68758	1	OK	0.4569321	0.5005383	0.7344930	-0.0345615	64.260	-246.672	155.322	0.2250608	0
1	Port 2: NDI 8700340  s/n:34802401	68761	1	OK	0.4561623	0.5023436	0.7337352	-0.0346340	64.660	-246.273	155.527	0.2489194	0
1	Port 2: NDI 8700340  s/n:34802401	68764	1	OK	0.4563057	0.5025995	0.7334986	-0.0340370	64.952	-246.129	155.307	0.2261371	0
1	Port 2: NDI 8700340  s/n:34802401	68767	1	OK	0.4562769	0.5038915	0.7324098	-0.0384807	65.834	-244.547	155.206	0.2306392	0
1	Port 2: NDI 8700340  s/n:34802401	68770	1	OK	0.4551162	0.5059081	0.7316475	-0.0402267	67.043	-243.123	155.734	0.2331508	0
1	Port 2: NDI 8700340  s/n:34802401	68773	1	OK	0.4549102	0.5059368	0.7316149	-0.0427123	68.038	-241.766	155.545	0.2395396	0
1	Port 2: NDI 8700340  s/n:34802401	68776	1	OK	0.4545498	0.5085177	0.7300152	-0.0432671	68.595	-240.744	155.899	0.2311525	0
1	Port 2: NDI 8700340  s/n:34802401	68779	1	OK	0.4530354	0.5072325	0.7317945	-0.0441697	69.027	-240.298	156.750	0.2374453	0
1	Port 2: NDI 8700340  s/n:34802401	68782	1	OK	0.4520767	0.5095803	0.7306427	-0.0459985	69.831	-238.867	157.326	0.2307485	0
1	Port 2: NDI 8700340  s/n:34802401	68785	1	OK	0.4517222	0.5122397	0.7289695	-0.0464871	70.956	-237.579	157.348	0.2341431	0
1	Port 2: NDI 8700340  s/n:34802401	68788	1	OK	0.4509898	0.5129251	0.7289629	-0.0461421	71.562	-236.794	157.465	0.2334821	0
1	Port 2: NDI 8700340  s/n:34802401	68791	1	OK	0.4501491	0.5156693	0.7274471	-0.0476616	72.437	-235.424	157.897	0.2371868	0
1	Port 2: NDI 8700340  s/n:34802401	68794	1	OK	0.4490443	0.5157351	0.7280803	-0.0477030	72.263	-235.450	158.768	0.2481584	0
1	Port 2: NDI 8700340  s/n:34802401	68797	1	OK	0.4483792	0.5159673	0.7283297	-0.0476418	72.663	-235.257	159.081	0.2410501	0
1	Port 2: NDI 8700340  s/n:34802401	68800	1	OK	0.4476607	0.5170518	0.7280769	-0.0464908	72.538	-235.467	159.640	0.2282918	0
1	Port 2: NDI 8700340  s/n:34802401	68803	1	OK	0.4469637	0.5162506	0.7290212	-0.0472951	72.573	-235.379	160.158	0.2337323	0
1	Port 2: NDI 8700340  s/n:34802401	68806	1	OK	0.4464447	0.5175171	0.7284872	-0.0465785	72.490	-235.407	160.456	0.2262484	0
1	Port 2: NDI 8700340  s/n:34802401	68809	1	OK	0.4458987	0.5174907	0.7288188	-0.0469124	72.829	-234.998	160.761	0.2314512	0
1	Port 2: NDI 8700340  s/n:34802401	68812	1	OK	0.4451180	0.5173579	0.7293424	-0.0476491	73.418	-234.442	161.042	0.2484832	0
1	Port 2: NDI 8700340  s/n:34802401	68815	1	OK	0.4448903	0.5192031	0.7281279	-0.0482767	73.736	-233.862	161.173	0.2450875	0
1	Port 2: NDI 8700340  s/n:34802401	68818	1	OK	0.4443835	0.5182619	0.7290372	-0.0493220	74.541	-233.304	161.273	0.2633351	0
1	Port 2: NDI 8700340  s/n:34802401	68821	1	OK	0.4439777	0.5199489	0.7280627	-0.0496157	74.373	-233.175	161.427	0.2389193	0
1	Port 2: NDI 8700340  s/n:34802401	68824	1	OK	0.4431279	0.5195917	0.7288435	-0.0494897	75.012	-232.651	162.189	0.2622913	0
1	Port 2: NDI 8700340  s/n:34802401	68827	1	OK	0.4419463	0.5201740	0.7291108	-0.0499991	75.253	-232.365	162.599	0.2320836	0
